episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,timesteps_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_raw_obs_processing_ms,sampler_perf/mean_inference_ms,sampler_perf/mean_action_processing_ms,sampler_perf/mean_env_wait_ms,sampler_perf/mean_env_render_ms,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_agent_steps_sampled,info/num_steps_trained,info/num_steps_trained_this_iter,info/last_target_update_ts,info/num_target_updates,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/learner_stats/loss,info/learner/default_policy/learner_stats/grad_norm,info/learner/default_policy/learner_stats/td_error_abs,info/learner/default_policy/learner_stats/q_taken_mean,info/learner/default_policy/learner_stats/target_mean
150.0,30.0,101.1,10.0,100,4,91039,40,91039,False,9104,91,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-34-37,1648888477,85.6310384273529,8042.424357175827,27087,1d29a0c222c3,172.17.0.2,8042.424357175827,3640,91,"[120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 30.0, 60.0, 90.0, 90.0, 120.0, 150.0, 90.0, 60.0, 90.0, 60.0, 60.0, 90.0, 120.0, 120.0, 60.0, 90.0, 60.0, 90.0, 120.0, 120.0, 90.0, 120.0, 60.0, 150.0, 90.0, 90.0, 120.0, 120.0, 60.0, 60.0, 120.0, 120.0, 60.0, 90.0, 90.0, 90.0, 60.0, 90.0, 90.0, 60.0, 120.0, 90.0, 120.0, 120.0, 150.0, 120.0, 90.0, 90.0, 120.0, 150.0, 90.0, 120.0, 120.0, 60.0, 120.0, 90.0, 120.0, 90.0, 120.0, 150.0, 120.0, 60.0, 90.0, 90.0, 60.0, 120.0, 90.0, 90.0, 90.0, 120.0, 150.0, 150.0, 120.0, 90.0, 150.0, 120.0, 120.0, 120.0, 90.0, 150.0, 120.0, 120.0, 120.0, 60.0, 60.0, 90.0, 120.0, 90.0, 90.0, 120.0, 90.0, 60.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7984624300909894,60.36760323970348,0.252036249477791,0.17874455157923777,0.0,3428.472,11.667,2508.338,15.947,97.064,91039,91039,91040,40,90999,175,23.511475409836063,85.06639344262294,9.216635704040527,210.11279296875,2.3538197835286456,33.688698323567706,33.59371337890625
150.0,0.0,96.0,10.0,100,4,92039,40,92039,False,9204,92,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-36-03,1648888563,86.21885323524475,8128.643210411072,27087,1d29a0c222c3,172.17.0.2,8128.643210411072,3680,92,"[120.0, 120.0, 150.0, 90.0, 120.0, 150.0, 90.0, 120.0, 90.0, 0.0, 60.0, 120.0, 60.0, 90.0, 120.0, 150.0, 90.0, 120.0, 90.0, 120.0, 60.0, 60.0, 150.0, 90.0, 60.0, 120.0, 120.0, 150.0, 150.0, 150.0, 90.0, 90.0, 90.0, 90.0, 150.0, 0.0, 60.0, 120.0, 120.0, 60.0, 60.0, 150.0, 90.0, 90.0, 120.0, 120.0, 60.0, 60.0, 150.0, 60.0, 90.0, 90.0, 90.0, 90.0, 120.0, 120.0, 90.0, 30.0, 120.0, 60.0, 90.0, 150.0, 120.0, 90.0, 90.0, 90.0, 60.0, 90.0, 120.0, 120.0, 60.0, 30.0, 60.0, 90.0, 60.0, 90.0, 90.0, 90.0, 120.0, 30.0, 120.0, 90.0, 120.0, 60.0, 90.0, 150.0, 120.0, 150.0, 90.0, 90.0, 90.0, 150.0, 90.0, 90.0, 90.0, 90.0, 60.0, 120.0, 60.0, 30.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7978308524487008,60.32106796226432,0.2518769313949491,0.1786293712452384,0.0,3442.828,11.618,2521.126,15.866,101.195,92039,92039,92040,40,92039,177,23.706504065040654,85.27967479674797,10.59749984741211,259.557861328125,2.4269284566243488,28.719270833333333,28.55533650716146
150.0,30.0,100.2,10.0,100,4,93039,40,93039,False,9304,93,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-37-29,1648888649,86.2610535621643,8214.904263973236,27087,1d29a0c222c3,172.17.0.2,8214.904263973236,3720,93,"[120.0, 90.0, 120.0, 60.0, 90.0, 120.0, 120.0, 90.0, 60.0, 150.0, 30.0, 120.0, 120.0, 60.0, 120.0, 120.0, 120.0, 90.0, 90.0, 60.0, 90.0, 120.0, 90.0, 120.0, 90.0, 150.0, 120.0, 90.0, 120.0, 120.0, 150.0, 60.0, 120.0, 60.0, 120.0, 60.0, 30.0, 90.0, 60.0, 120.0, 120.0, 120.0, 90.0, 90.0, 90.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 60.0, 60.0, 90.0, 120.0, 120.0, 150.0, 90.0, 60.0, 90.0, 60.0, 90.0, 90.0, 120.0, 120.0, 150.0, 120.0, 150.0, 60.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 60.0, 90.0, 90.0, 150.0, 90.0, 120.0, 60.0, 90.0, 60.0, 90.0, 90.0, 90.0, 120.0, 150.0, 60.0, 60.0, 90.0, 90.0, 120.0, 90.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7972246946048526,60.284631489225994,0.251713165696223,0.1785091229461544,0.0,3500.2,11.428,2555.703,15.651,101.895,93039,93039,93040,40,92559,178,23.611382113821136,85.57398373983739,13.082478523254395,216.5418701171875,2.9453709920247397,32.689031982421874,31.494866943359376
180.0,30.0,109.2,10.0,100,4,94039,40,94039,False,9404,94,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-38-57,1648888737,88.05747389793396,8302.96173787117,27087,1d29a0c222c3,172.17.0.2,8302.96173787117,3760,94,"[120.0, 120.0, 30.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 120.0, 120.0, 120.0, 60.0, 120.0, 90.0, 120.0, 150.0, 90.0, 150.0, 60.0, 60.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 60.0, 60.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 150.0, 60.0, 120.0, 120.0, 120.0, 150.0, 150.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 150.0, 180.0, 150.0, 120.0, 60.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 90.0, 60.0, 90.0, 90.0, 90.0, 90.0, 60.0, 90.0, 120.0, 150.0, 90.0, 150.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7969914874931703,60.27764591334428,0.25164770219842514,0.178470130315576,0.0,3503.989,11.416,2542.594,15.732,117.546,94039,94039,94040,40,93599,180,23.6288,86.064,11.540413856506348,265.5287170410156,2.8674657185872396,34.925390625,34.568440755208336
150.0,30.0,97.8,10.0,100,4,95039,40,95039,False,9504,95,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-40-25,1648888825,87.13315653800964,8390.09489440918,27087,1d29a0c222c3,172.17.0.2,8390.09489440918,3800,95,"[90.0, 90.0, 60.0, 120.0, 90.0, 120.0, 120.0, 90.0, 60.0, 90.0, 90.0, 120.0, 90.0, 60.0, 120.0, 90.0, 90.0, 90.0, 120.0, 90.0, 90.0, 90.0, 120.0, 90.0, 120.0, 90.0, 90.0, 90.0, 30.0, 90.0, 120.0, 120.0, 120.0, 150.0, 90.0, 90.0, 120.0, 90.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 60.0, 120.0, 120.0, 60.0, 90.0, 120.0, 30.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 60.0, 90.0, 60.0, 60.0, 90.0, 120.0, 150.0, 120.0, 90.0, 120.0, 90.0, 90.0, 90.0, 60.0, 60.0, 90.0, 90.0, 150.0, 120.0, 120.0, 120.0, 90.0, 60.0, 120.0, 60.0, 60.0, 60.0, 90.0, 120.0, 90.0, 150.0, 60.0, 120.0, 120.0, 90.0, 90.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7964452585622281,60.24426704688083,0.2515086508286119,0.17836467366680764,0.0,3478.127,11.5,2550.058,15.686,126.511,95039,95039,95040,40,94639,182,23.432258064516127,86.23064516129031,9.932291984558105,188.5364532470703,2.3504061381022137,30.099589029947918,29.23880615234375
150.0,30.0,96.6,10.0,100,4,96039,40,96039,False,9604,96,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-41-52,1648888912,87.48558783531189,8477.580482244492,27087,1d29a0c222c3,172.17.0.2,8477.580482244492,3840,96,"[120.0, 90.0, 90.0, 90.0, 90.0, 120.0, 60.0, 90.0, 90.0, 90.0, 120.0, 150.0, 90.0, 120.0, 120.0, 90.0, 90.0, 90.0, 60.0, 120.0, 90.0, 90.0, 90.0, 90.0, 90.0, 120.0, 60.0, 120.0, 60.0, 90.0, 120.0, 90.0, 90.0, 90.0, 120.0, 150.0, 60.0, 150.0, 150.0, 60.0, 60.0, 60.0, 90.0, 30.0, 120.0, 60.0, 90.0, 150.0, 90.0, 60.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 60.0, 60.0, 60.0, 120.0, 60.0, 60.0, 90.0, 120.0, 120.0, 120.0, 90.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 90.0, 90.0, 90.0, 90.0, 150.0, 90.0, 90.0, 60.0, 120.0, 90.0, 60.0, 60.0, 60.0, 120.0, 150.0, 90.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7960363208339553,60.21024559272757,0.2513736846042754,0.17828354413053582,0.0,3479.708,11.495,2555.69,15.651,105.381,96039,96039,96040,40,95679,184,23.501600000000003,86.6616,7.003607273101807,164.96270751953125,2.0605367024739585,28.473775227864582,28.326517740885418
180.0,30.0,108.3,10.0,100,4,97039,40,97039,False,9704,97,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-43-20,1648889000,87.74935173988342,8565.329833984375,27087,1d29a0c222c3,172.17.0.2,8565.329833984375,3880,97,"[150.0, 90.0, 150.0, 120.0, 60.0, 60.0, 60.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 180.0, 90.0, 120.0, 90.0, 120.0, 90.0, 90.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 90.0, 90.0, 90.0, 30.0, 120.0, 90.0, 120.0, 90.0, 120.0, 90.0, 90.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 150.0, 90.0, 120.0, 60.0, 90.0, 90.0, 90.0, 90.0, 120.0, 150.0, 150.0, 120.0, 90.0, 150.0, 90.0, 120.0, 120.0, 60.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 120.0, 30.0, 120.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7956403753716833,60.185704194649304,0.2512810469097719,0.17822922695467888,0.0,3528.168,11.337,2573.172,15.545,132.963,97039,97039,97040,40,96719,186,23.524800000000003,86.9992,13.72475814819336,283.3201904296875,2.493122355143229,30.358394368489584,29.829150390625
150.0,60.0,108.3,10.0,100,4,98039,40,98039,False,9804,98,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-44-47,1648889087,87.4330563545227,8652.762890338898,27087,1d29a0c222c3,172.17.0.2,8652.762890338898,3920,98,"[90.0, 90.0, 90.0, 150.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 60.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 60.0, 120.0, 90.0, 120.0, 90.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 60.0, 60.0, 120.0, 90.0, 150.0, 120.0, 90.0, 60.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 90.0, 90.0, 120.0, 150.0, 120.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 150.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 60.0, 120.0, 120.0, 120.0, 90.0, 90.0, 90.0, 120.0, 120.0, 150.0, 150.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7949555205755716,60.1409678535149,0.25110325167329783,0.17812315669220952,0.0,3487.913,11.468,2552.757,15.669,125.621,98039,98039,98040,40,97759,188,23.391935483870967,87.16774193548389,13.825295448303223,191.48623657226562,2.6881062825520834,26.023976643880207,26.3384521484375
150.0,30.0,111.6,10.0,100,4,99039,40,99039,False,9904,99,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-46-14,1648889174,87.1741681098938,8739.937058448792,27087,1d29a0c222c3,172.17.0.2,8739.937058448792,3960,99,"[120.0, 90.0, 120.0, 90.0, 90.0, 120.0, 150.0, 120.0, 120.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 90.0, 150.0, 90.0, 120.0, 90.0, 60.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 60.0, 90.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 150.0, 150.0, 120.0, 150.0, 150.0, 120.0, 90.0, 150.0, 120.0, 90.0, 120.0, 120.0, 150.0, 120.0, 150.0, 120.0, 60.0, 90.0, 120.0, 30.0, 90.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 120.0, 60.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7944098265451675,60.10479364127652,0.25094281394000534,0.17804217823339136,0.0,3481.244,11.49,2549.435,15.69,102.006,99039,99039,99040,40,98799,190,23.952,87.4408,12.34424877166748,220.15357971191406,2.8131487528483072,31.613189697265625,31.600858561197917
150.0,30.0,111.6,10.0,100,4,100039,40,100039,False,10004,100,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-47-42,1648889262,87.40459442138672,8827.341652870178,27087,1d29a0c222c3,172.17.0.2,8827.341652870178,4000,100,"[120.0, 120.0, 120.0, 120.0, 120.0, 60.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 90.0, 150.0, 120.0, 60.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 90.0, 150.0, 90.0, 60.0, 60.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 60.0, 120.0, 30.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7941037177992425,60.07906546298746,0.2508412013410963,0.17799615194490712,0.0,3500.523,11.427,2538.757,15.756,140.006,100039,100039,100040,40,99839,192,23.504032258064516,87.84677419354838,8.915087699890137,252.94082641601562,2.505998738606771,30.875028483072917,31.625799560546874
150.0,60.0,113.7,10.0,100,4,101039,40,101039,False,10104,101,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-49-08,1648889348,86.4712119102478,8913.812864780426,27087,1d29a0c222c3,172.17.0.2,8913.812864780426,4040,101,"[120.0, 120.0, 60.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 90.0, 90.0, 120.0, 60.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 60.0, 120.0, 90.0, 90.0, 120.0, 120.0, 150.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 120.0, 120.0, 150.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 60.0, 120.0, 90.0, 120.0, 90.0, 120.0, 120.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7933882121690826,60.02814059300849,0.2506517925405317,0.17787832204914072,0.0,3439.353,11.63,2517.232,15.89,138.058,101039,101039,101040,40,100879,194,23.348780487804877,88.15040650406503,12.996427536010742,215.07571411132812,2.84730224609375,27.20913289388021,27.261836751302084
150.0,60.0,110.1,10.0,100,4,102039,40,102039,False,10204,102,fabe5_00000,637faa69f99a4a9ab42baa92763bff02,2022-04-02_01-50-35,1648889435,87.03011870384216,9000.842983484268,27087,1d29a0c222c3,172.17.0.2,9000.842983484268,4080,102,"[90.0, 90.0, 90.0, 120.0, 120.0, 90.0, 120.0, 90.0, 120.0, 60.0, 60.0, 120.0, 60.0, 90.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 120.0, 90.0, 60.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 120.0, 150.0, 60.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 150.0, 150.0, 90.0, 90.0, 120.0, 120.0, 120.0, 60.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 90.0, 60.0, 150.0, 120.0, 90.0, 90.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0, 120.0]","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10]",0.7928641794090973,59.98583203963994,0.2504913319775495,0.17776371956932224,0.0,3482.065,11.487,2569.432,15.568,122.979,102039,102039,102040,40,101919,196,23.204032258064515,88.31290322580645,10.818370819091797,330.46881103515625,2.791576639811198,31.527345784505208,29.469405110677084
